Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-09 00:00:00-05:00,336.6330021786538,341.05281235476053,334.35612319211447,337.7044677734375,1989000,0.0,0.0
2023-01-10 00:00:00-05:00,337.3600953119498,342.0094971192075,335.3128076651251,341.87554931640625,1610100,0.0,0.0
2023-01-11 00:00:00-05:00,343.32013917030577,349.66286558944734,340.77539360814,348.68707275390625,2127000,0.0,0.0
2023-01-12 00:00:00-05:00,350.3708013671982,354.06356264238127,346.8598389176512,353.9104919433594,2103100,0.0,0.0
2023-01-13 00:00:00-05:00,347.73994530546156,358.12939598033813,346.65890360775,357.7945556640625,3310200,0.0,0.0
2023-01-17 00:00:00-05:00,348.9931577465192,350.89695064521686,329.09443608023213,334.7579345703125,14448300,0.0,0.0
2023-01-18 00:00:00-05:00,333.22727237953586,339.41692790816694,332.72978533791087,333.9638977050781,5585200,0.0,0.0
2023-01-19 00:00:00-05:00,331.0364882857675,336.90087951409896,330.54857728845644,335.5519714355469,3100400,0.0,0.0
2023-01-20 00:00:00-05:00,334.7101352655694,336.98701458467787,323.55535932762575,327.028076171875,11247200,0.0,0.0
2023-01-23 00:00:00-05:00,326.8654238105251,334.41353428389897,321.5941632185502,334.0117492675781,4915700,0.0,0.0
2023-01-24 00:00:00-05:00,325.267768913772,335.1214572939427,325.267768913772,333.23681640625,2372000,0.0,0.0
2023-01-25 00:00:00-05:00,329.81197561142517,334.796218032652,328.9988002893591,334.48052978515625,1985200,0.0,0.0
2023-01-26 00:00:00-05:00,336.48954047235844,339.6178407771137,334.3752788091937,339.5891418457031,1919200,0.0,0.0
2023-01-27 00:00:00-05:00,336.70000359788776,340.56492920994276,336.5851786788488,338.3741760253906,2427400,0.0,0.0
2023-01-30 00:00:00-05:00,337.9819247009896,346.6301997697362,337.1304744572369,341.9712219238281,3184500,0.0,0.0
2023-01-31 00:00:00-05:00,343.59756266445123,350.06466049097264,341.3972043908975,349.95941162109375,2311500,0.0,0.0
2023-02-01 00:00:00-05:00,343.5401949894588,352.95382407093547,343.21493070032096,349.86376953125,2889400,0.0,0.0
2023-02-02 00:00:00-05:00,352.05453995950865,356.73267000692965,348.75401696928833,353.4608459472656,2619600,0.0,0.0
2023-02-03 00:00:00-05:00,349.7776770570339,358.33988514525424,349.6054834657018,353.9200744628906,2243100,0.0,0.0
2023-02-06 00:00:00-05:00,353.0112210537717,355.1733045414593,349.930742564029,354.73321533203125,1816200,0.0,0.0
2023-02-07 00:00:00-05:00,352.21715059373247,360.00442797071594,351.42309827098336,358.17718505859375,2205500,0.0,0.0
2023-02-08 00:00:00-05:00,356.7613598890199,361.9560705547014,355.8620878273984,358.8468933105469,1893200,0.0,0.0
2023-02-09 00:00:00-05:00,360.7028326334489,363.2284260254692,351.8631827732558,352.0449523925781,2052500,0.0,0.0
2023-02-10 00:00:00-05:00,351.0978369984209,356.10123085340126,348.7635602151822,355.1923828125,1933400,0.0,0.0
2023-02-13 00:00:00-05:00,353.097314259862,358.8086351248918,352.05454750031555,357.8136901855469,1570600,0.0,0.0
2023-02-14 00:00:00-05:00,357.7371870992895,360.71241682685064,353.3747741743803,355.6707763671875,2155500,0.0,0.0
2023-02-15 00:00:00-05:00,352.76245465563943,358.14851094132143,352.293695740379,358.11981201171875,1687200,0.0,0.0
2023-02-16 00:00:00-05:00,354.68536697427703,358.03371163890273,352.81984898302903,354.1592102050781,1947800,0.0,0.0
2023-02-17 00:00:00-05:00,352.1023847675166,354.9819708340871,350.96394512237254,352.53289794921875,1857300,0.0,0.0
2023-02-21 00:00:00-05:00,350.8299829512359,350.8299829512359,344.4872569143109,345.4726257324219,2403000,0.0,0.0
2023-02-22 00:00:00-05:00,345.9605509163323,347.27118404714366,342.52610937643095,345.25262451171875,2203800,0.0,0.0
2023-02-23 00:00:00-05:00,347.4625469908593,351.93975547206,344.0280760849065,347.7878112792969,1931400,0.0,0.0
2023-02-24 00:00:00-05:00,344.56384255321433,349.35673934212275,343.951559746944,348.0843811035156,2428600,0.0,0.0
2023-02-27 00:00:00-05:00,352.2650032888372,354.2548639001317,348.7157660182053,349.6915588378906,2842400,0.0,0.0
2023-02-28 00:00:00-05:00,350.1411509826504,350.1507270232433,336.1067920030934,336.4129333496094,4945600,0.0,0.0
2023-03-01 00:00:00-05:00,336.64424434667404,339.679326262354,333.3393486209564,333.5995178222656,2717400,2.5,0.0
2023-03-02 00:00:00-05:00,331.4412050888093,337.01999361197494,328.0688853971216,336.36480712890625,3259800,0.0,0.0
2023-03-03 00:00:00-05:00,337.8486381463659,344.7185104617892,336.8080201685679,344.0633239746094,2396200,0.0,0.0
2023-03-06 00:00:00-05:00,344.99794481502164,345.7687489996085,340.8259164435367,344.0247802734375,1614200,0.0,0.0
2023-03-07 00:00:00-05:00,342.57949073860226,343.2058022007949,333.0213897396626,333.4549560546875,2048500,0.0,0.0
2023-03-08 00:00:00-05:00,333.56093419170253,336.9332536158273,332.5781545450741,336.5478515625,1584600,0.0,0.0
2023-03-09 00:00:00-05:00,336.4611767715467,341.36548976622726,328.6084656913233,329.61053466796875,3177800,0.0,0.0
2023-03-10 00:00:00-05:00,326.50795708868924,327.52928574676577,314.1363661136278,315.716552734375,4559700,0.0,0.0
2023-03-13 00:00:00-04:00,308.0084295504551,314.2134708595791,303.0655675954083,304.00018310546875,5660700,0.0,0.0
2023-03-14 00:00:00-04:00,312.9223668091457,314.4736492349075,307.31470298947033,310.39794921875,3785900,0.0,0.0
2023-03-15 00:00:00-04:00,299.4330887614425,301.10963349447786,293.3051159017076,300.8013000488281,6596700,0.0,0.0
2023-03-16 00:00:00-04:00,297.7276566898815,306.7076694438368,293.7965083355552,303.5954895019531,4399100,0.0,0.0
2023-03-17 00:00:00-04:00,298.777901908417,299.07659074471354,290.8577666334623,292.46685791015625,6369800,0.0,0.0
2023-03-20 00:00:00-04:00,295.5886320577105,300.8109228237751,295.0876122981177,298.2383117675781,3963700,0.0,0.0
2023-03-21 00:00:00-04:00,306.03319016584356,308.63470569354087,303.84601054814,305.7055969238281,3242400,0.0,0.0
2023-03-22 00:00:00-04:00,305.7056184575063,310.4654095169553,302.05386949557277,302.2273254394531,2505900,0.0,0.0
2023-03-23 00:00:00-04:00,303.71111087549224,309.6367526026358,301.2348869865667,303.3642578125,2585900,0.0,0.0
2023-03-24 00:00:00-04:00,298.8356883591231,301.34084595697016,294.2204198473153,301.16741943359375,2456700,0.0,0.0
2023-03-27 00:00:00-04:00,306.99671692772785,309.1935412029461,305.59963066481544,306.9100036621094,2300600,0.0,0.0
2023-03-28 00:00:00-04:00,307.44952416587086,308.9140636511386,304.5878692329149,306.8232421875,1224300,0.0,0.0
2023-03-29 00:00:00-04:00,310.7352060588316,310.9375370295736,307.05455253003356,309.0201416015625,1475900,0.0,0.0
2023-03-30 00:00:00-04:00,312.7199955418165,313.01868433855867,308.2107297674913,309.4247741699219,1456300,0.0,0.0
2023-03-31 00:00:00-04:00,311.6697743892546,315.3889469837064,310.6580902846666,315.1769714355469,2281100,0.0,0.0
2023-04-03 00:00:00-04:00,314.2424076298892,316.9788007334488,311.3614630117628,314.6085205078125,1808800,0.0,0.0
2023-04-04 00:00:00-04:00,314.8975907552619,314.94575499007084,308.44199545894344,310.87969970703125,1536800,0.0,0.0
2023-04-05 00:00:00-04:00,307.96021066192424,310.4461083486704,307.7193306987127,309.800537109375,1329300,0.0,0.0
2023-04-06 00:00:00-04:00,308.69249443269126,311.4385318876955,308.30709237331877,310.6387939453125,1311000,0.0,0.0
2023-04-10 00:00:00-04:00,310.6388294850856,313.1343426550744,309.58859625631544,313.1054382324219,1114400,0.0,0.0
2023-04-11 00:00:00-04:00,314.1556673632402,317.19077872364505,311.8625145860275,315.4275207519531,1559600,0.0,0.0
2023-04-12 00:00:00-04:00,319.618830130612,319.95606798462313,315.24444144566365,318.19281005859375,1862400,0.0,0.0
2023-04-13 00:00:00-04:00,318.03862162999167,320.79430371271087,315.0709934067404,320.01385498046875,1765500,0.0,0.0
2023-04-14 00:00:00-04:00,324.2533330185595,327.24025042589005,322.1239623893409,324.6291198730469,2275700,0.0,0.0
2023-04-17 00:00:00-04:00,323.74270576141487,328.0303813345566,321.50733240269795,327.2884521484375,3012100,0.0,0.0
2023-04-18 00:00:00-04:00,316.03453656484,324.27262019223605,314.2327590031361,321.72894287109375,7549500,0.0,0.0
2023-04-19 00:00:00-04:00,320.832883709099,324.6965787157562,319.5706749262638,324.6002502441406,2625400,0.0,0.0
2023-04-20 00:00:00-04:00,322.7310361093786,326.9319691998415,322.1240138040372,326.3538513183594,2217900,0.0,0.0
2023-04-21 00:00:00-04:00,326.6332008844613,329.8706131862482,323.7426415845988,329.1961669921875,2278900,0.0,0.0
2023-04-24 00:00:00-04:00,329.514157124724,332.4721702382464,329.0709462093964,331.41229248046875,1966300,0.0,0.0
2023-04-25 00:00:00-04:00,328.56030390285724,330.940199362431,325.98769269100643,327.09576416015625,2138200,0.0,0.0
2023-04-26 00:00:00-04:00,325.26503679825544,328.1748857319487,322.4323153277097,324.2822570800781,2041900,0.0,0.0
2023-04-27 00:00:00-04:00,327.73169681094396,330.8342028871768,326.4020345472465,329.138427734375,1768200,0.0,0.0
2023-04-28 00:00:00-04:00,327.64490852417316,331.54718150319246,327.307700104951,330.9112548828125,1712500,0.0,0.0
2023-05-01 00:00:00-04:00,331.4989958681702,334.7846021172722,327.9532498425729,328.1459655761719,1375000,0.0,0.0
2023-05-02 00:00:00-04:00,326.64291544320815,327.49081772410204,317.9615910774462,321.2086486816406,2397600,0.0,0.0
2023-05-03 00:00:00-04:00,320.23544757795145,322.6153428159214,316.2753950547687,316.6607971191406,1825400,0.0,0.0
2023-05-04 00:00:00-04:00,314.0593158515248,315.0517401492371,306.9388898423155,309.5404052734375,2965100,0.0,0.0
2023-05-05 00:00:00-04:00,313.20178020201945,315.90926880204705,310.6581029249002,315.09027099609375,2412900,0.0,0.0
2023-05-08 00:00:00-04:00,317.61476042122223,318.2506577724837,313.7895846823776,314.59893798828125,1607300,0.0,0.0
2023-05-09 00:00:00-04:00,313.182501943303,315.2444191430402,311.5059574004652,312.9223327636719,1253300,0.0,0.0
2023-05-10 00:00:00-04:00,317.8845226177012,317.8845226177012,307.4399402284351,310.7833557128906,1752200,0.0,0.0
2023-05-11 00:00:00-04:00,307.998812733992,310.19563720065463,306.57279252064006,309.0201416015625,1515200,0.0,0.0
2023-05-12 00:00:00-04:00,310.29195324310535,311.4288996549349,305.74413819149345,307.8446044921875,1098800,0.0,0.0
2023-05-15 00:00:00-04:00,308.7310598593634,311.4578082434508,306.45713760098045,310.32086181640625,1178200,0.0,0.0
2023-05-16 00:00:00-04:00,310.7351931575025,311.2844066024399,308.8081531999366,309.1068420410156,1618900,0.0,0.0
2023-05-17 00:00:00-04:00,310.889350333283,318.337370126047,310.889350333283,318.135009765625,2098100,0.0,0.0
2023-05-18 00:00:00-04:00,317.96154551659276,318.5396632983904,313.77987296164713,317.5568542480469,1645400,0.0,0.0
2023-05-19 00:00:00-04:00,317.96154083315656,319.8404162452509,312.9416108004771,314.2519836425781,1545600,0.0,0.0
2023-05-22 00:00:00-04:00,314.2520051731689,315.3985961907103,310.6677100183954,313.06689453125,1498900,0.0,0.0
2023-05-23 00:00:00-04:00,311.79504821990656,315.20591692863496,311.0338592591151,311.7661437988281,1550900,0.0,0.0
2023-05-24 00:00:00-04:00,308.70213800716465,310.1570329817475,307.17011557409785,308.1432800292969,1439100,0.0,0.0
2023-05-25 00:00:00-04:00,307.2857690271764,313.31738340175104,307.1701219434907,312.0648193359375,1618500,0.0,0.0
2023-05-26 00:00:00-04:00,312.87418602476134,320.7268674022051,312.1804505141138,319.89825439453125,2718700,0.0,0.0
2023-05-30 00:00:00-04:00,319.9656914390761,320.3992871774554,315.7744031881212,318.76129150390625,1998600,0.0,0.0
2023-05-31 00:00:00-04:00,316.5671289271583,317.7127322796179,312.44098954690355,314.4603576660156,2938000,2.5,0.0
2023-06-01 00:00:00-04:00,315.0526157873748,315.21764478146514,304.8683121353746,307.178955078125,3339700,0.0,0.0
2023-06-02 00:00:00-04:00,308.9653749796525,315.7904952524137,307.81005332989685,314.21771240234375,3987700,0.0,0.0
2023-06-05 00:00:00-04:00,313.5186287674235,314.0623059441039,310.9847079577002,312.4312744140625,1462900,0.0,0.0
2023-06-06 00:00:00-04:00,313.0332108120194,318.5088549348741,312.03322994069896,317.2758483886719,1495600,0.0,0.0
2023-06-07 00:00:00-04:00,318.0914256815602,327.9941438248413,316.8098880399465,325.9650573730469,3382700,0.0,0.0
2023-06-08 00:00:00-04:00,325.58642768104033,326.5281596887034,321.68359514451583,325.6932373046875,2009500,0.0,0.0
2023-06-09 00:00:00-04:00,325.44078149927316,326.4019495295504,322.8486113760046,326.2271728515625,1702100,0.0,0.0
2023-06-12 00:00:00-04:00,328.57662099841,330.1785280285008,326.54753480987046,329.59600830078125,2290800,0.0,0.0
2023-06-13 00:00:00-04:00,330.28538303412773,335.2173208666517,329.55724068143184,332.5183410644531,1772400,0.0,0.0
2023-06-14 00:00:00-04:00,334.7318526508108,337.59589074727296,327.40189902711126,328.5572204589844,1819400,0.0,0.0
2023-06-15 00:00:00-04:00,327.489319512181,333.9746337782728,325.916536733154,329.8387756347656,3322700,0.0,0.0
2023-06-16 00:00:00-04:00,331.4309450366124,331.4503514974386,327.2853694659143,328.4504089355469,4542800,0.0,0.0
2023-06-20 00:00:00-04:00,325.54761089493775,325.60585991507696,319.6350983252888,321.0816650390625,3208100,0.0,0.0
2023-06-21 00:00:00-04:00,318.87781301978083,320.3826286667892,315.45069093462416,315.5963134765625,2158700,0.0,0.0
2023-06-22 00:00:00-04:00,314.2565318688788,314.8099271652976,309.71293071848805,310.26629638671875,2409100,0.0,0.0
2023-06-23 00:00:00-04:00,307.33429826557085,308.45077719503604,304.9168753211948,305.5382080078125,2609200,0.0,0.0
2023-06-26 00:00:00-04:00,305.94597447284673,307.4119770814509,303.0722478961219,303.2566833496094,2481000,0.0,0.0
2023-06-27 00:00:00-04:00,303.305272900625,306.4799628866937,301.5091825081371,304.3149719238281,2156800,0.0,0.0
2023-06-28 00:00:00-04:00,302.63536551388717,305.7226818298048,301.63538458282505,304.5188293457031,2423500,0.0,0.0
2023-06-29 00:00:00-04:00,308.5867328428521,316.0137788628388,307.033356575646,313.67401123046875,3553600,0.0,0.0
2023-06-30 00:00:00-04:00,316.32442228341415,316.528293820517,313.0526411325363,313.1400146484375,2361200,0.0,0.0
2023-07-03 00:00:00-04:00,313.0138209718466,319.80009784590607,313.0138209718466,317.0914001464844,1106800,0.0,0.0
2023-07-05 00:00:00-04:00,314.50895907536244,315.1496982600598,310.3148520973091,310.72259521484375,2561000,0.0,0.0
2023-07-06 00:00:00-04:00,308.7323647398537,309.35372711683567,303.7227416811451,303.8780822753906,2896900,0.0,0.0
2023-07-07 00:00:00-04:00,304.0722747464941,308.12072985417484,303.58684648516714,305.98486328125,2901200,0.0,0.0
2023-07-10 00:00:00-04:00,307.4411008505948,310.75169501162003,306.7906140439103,307.2469177246094,1775800,0.0,0.0
2023-07-11 00:00:00-04:00,309.53813843323115,311.6837524473556,305.41199866048095,311.5284118652344,2042600,0.0,0.0
2023-07-12 00:00:00-04:00,315.12057685605185,323.63500697514684,314.8002072605471,316.8875427246094,2741300,0.0,0.0
2023-07-13 00:00:00-04:00,317.8098786381425,319.6836245572691,316.1982533057543,319.1011047363281,2787800,0.0,0.0
2023-07-14 00:00:00-04:00,322.31461011253964,322.7903499006619,315.5477397489215,316.68365478515625,1814800,0.0,0.0
2023-07-17 00:00:00-04:00,316.39242601295484,317.94577264661086,314.9069871858972,317.66424560546875,1777400,0.0,0.0
2023-07-18 00:00:00-04:00,317.7612951484049,328.39218482322525,317.7612951484049,327.44073486328125,3899100,0.0,0.0
2023-07-19 00:00:00-04:00,328.1494804887329,335.7998340643057,321.6447304147522,330.6251525878906,6037400,0.0,0.0
2023-07-20 00:00:00-04:00,329.2756715760279,341.43078345858464,329.2756715760279,340.6346740722656,3915000,0.0,0.0
2023-07-21 00:00:00-04:00,341.5278591620061,344.7316733927875,336.67357721949753,341.7026062011719,3216300,0.0,0.0
2023-07-24 00:00:00-04:00,342.54725242427634,351.0810885222243,341.74145464432945,348.469482421875,3517500,0.0,0.0
2023-07-25 00:00:00-04:00,347.0035236848601,350.3044296729509,343.6637751430683,344.36279296875,2893000,0.0,0.0
2023-07-26 00:00:00-04:00,344.15886810436734,349.76072836987765,343.95499656079147,347.139404296875,2281600,0.0,0.0
2023-07-27 00:00:00-04:00,347.69280966061365,350.0325771560665,343.8482265860995,344.1783142089844,2010800,0.0,0.0
2023-07-28 00:00:00-04:00,345.73164938168776,346.11029758935933,341.3627956954266,342.93560791015625,1827400,0.0,0.0
2023-07-31 00:00:00-04:00,344.5375493184539,346.7899434429162,343.70259734637386,345.4986877441406,1385500,0.0,0.0
2023-08-01 00:00:00-04:00,343.6832123205977,347.4404223588464,343.09100405762166,347.2947998046875,2024300,0.0,0.0
2023-08-02 00:00:00-04:00,344.6442916355973,344.6442916355973,338.70265542049214,340.86767578125,2106600,0.0,0.0
2023-08-03 00:00:00-04:00,339.7900174798036,344.8578890061851,338.459948969831,342.8676452636719,1840400,0.0,0.0
2023-08-04 00:00:00-04:00,343.0424013493407,348.27533163595325,342.2366035631047,342.9259033203125,1724700,0.0,0.0
2023-08-07 00:00:00-04:00,345.04238279841076,347.246245942791,343.6055341878243,345.1977233886719,1260300,0.0,0.0
2023-08-08 00:00:00-04:00,341.45022216019765,341.7414672412306,332.0620273390717,338.1104736328125,1917300,0.0,0.0
2023-08-09 00:00:00-04:00,336.7124310661685,338.3046201900658,332.508606171152,332.7027893066406,1326000,0.0,0.0
2023-08-10 00:00:00-04:00,334.0425788380571,337.13961321868805,329.89700292168976,330.4795227050781,1345900,0.0,0.0
2023-08-11 00:00:00-04:00,330.0232238258702,331.8290322179721,327.71258074914635,330.7999267578125,1256800,0.0,0.0
2023-08-14 00:00:00-04:00,327.57669460099333,328.5863936549771,325.100992753761,327.8970642089844,1347000,0.0,0.0
2023-08-15 00:00:00-04:00,323.58642816901977,324.29516401132884,320.8486356223632,322.5281982421875,1657800,0.0,0.0
2023-08-16 00:00:00-04:00,320.90687128975435,323.2175141797327,319.38261968543287,319.5185241699219,3340300,0.0,0.0
2023-08-17 00:00:00-04:00,320.38264936976896,324.2563573765828,314.5575102903186,317.97491455078125,3135200,0.0,0.0
2023-08-18 00:00:00-04:00,314.868149493448,318.07196370859845,313.78079508414083,315.4603576660156,1730100,0.0,0.0
2023-08-21 00:00:00-04:00,315.9070104820235,316.87786698117986,310.08187148708527,312.6740417480469,1983500,0.0,0.0
2023-08-22 00:00:00-04:00,313.08179119863445,313.2371317823138,309.03330686224314,309.49932861328125,1810300,0.0,0.0
2023-08-23 00:00:00-04:00,311.2759705803282,313.0526543632953,308.7323315826413,312.9361267089844,1429000,0.0,0.0
2023-08-24 00:00:00-04:00,312.761401397723,317.94577131776106,310.19835576035246,310.6352233886719,1185600,0.0,0.0
2023-08-25 00:00:00-04:00,311.45072236744835,313.31477969842615,308.91680137603856,310.8196716308594,1159600,0.0,0.0
2023-08-28 00:00:00-04:00,311.97502246231073,317.0817371056299,311.97502246231073,316.4700927734375,1440100,0.0,0.0
2023-08-29 00:00:00-04:00,316.07199977198655,323.00392852630705,315.2176414195922,322.8582763671875,1831700,0.0,0.0
2023-08-30 00:00:00-04:00,323.05409565549405,324.92389718810443,320.7535529386573,321.6639709472656,1131500,2.75,0.0
2023-08-31 00:00:00-04:00,322.4764857130471,323.5337404125696,319.0990903703976,320.812255859375,1271100,0.0,0.0
2023-09-01 00:00:00-04:00,322.7310593294615,324.63999745145486,319.3438645253962,320.5088195800781,1201400,0.0,0.0
2023-09-05 00:00:00-04:00,320.45007172905514,321.5660910971463,315.8392172153737,316.9356384277344,1846000,0.0,0.0
2023-09-06 00:00:00-04:00,315.5259444997216,317.3174429797482,312.5890891720271,314.37078857421875,2120800,0.0,0.0
2023-09-07 00:00:00-04:00,313.87152724014953,317.3957597614909,313.3918504092026,315.1833190917969,1471100,0.0,0.0
2023-09-08 00:00:00-04:00,315.144163050243,319.1089057196681,314.88962603311165,318.6683654785156,2026400,0.0,0.0
2023-09-11 00:00:00-04:00,321.3507122746785,323.20091555430776,317.4642726169353,317.8166809082031,1283100,0.0,0.0
2023-09-12 00:00:00-04:00,317.1901876650555,328.2229638833443,317.1803885868129,323.9351501464844,2054700,0.0,0.0
2023-09-13 00:00:00-04:00,326.48043132565795,329.91656176715276,323.8568476232931,327.9292907714844,2165000,0.0,0.0
2023-09-14 00:00:00-04:00,331.8646749099051,337.85585541142615,329.75993442166003,337.31744384765625,2822700,0.0,0.0
2023-09-15 00:00:00-04:00,337.8852196250782,338.9033378977915,334.6644597252455,335.3301696777344,3058800,0.0,0.0
2023-09-18 00:00:00-04:00,335.3301383181058,337.0139365106023,332.1289469992436,336.0937194824219,1356600,0.0,0.0
2023-09-19 00:00:00-04:00,336.2307792881549,337.7090060768935,330.85634342746545,334.69384765625,1660200,0.0,0.0
2023-09-20 00:00:00-04:00,335.39864620472895,336.56360118237916,329.2116938226568,329.6130676269531,1224400,0.0,0.0
2023-09-21 00:00:00-04:00,327.4593761990237,327.64537943053097,323.1323961098243,323.2890319824219,1685100,0.0,0.0
2023-09-22 00:00:00-04:00,323.1520005396075,324.5616935451157,319.9508089801149,320.988525390625,1669100,0.0,0.0
2023-09-25 00:00:00-04:00,320.18578407230416,322.3590583425667,318.43345192133506,321.91851806640625,833300,0.0,0.0
2023-09-26 00:00:00-04:00,318.75648313032514,320.53818258684834,315.6336543552,317.0041809082031,1481800,0.0,0.0
2023-09-27 00:00:00-04:00,318.1397763152587,318.1593445967632,312.2660653380877,315.1735534667969,1493000,0.0,0.0
2023-09-28 00:00:00-04:00,313.4701433247457,319.9605984520667,313.4701433247457,318.3551330566406,1389600,0.0,0.0
2023-09-29 00:00:00-04:00,320.31306048037237,321.0570435786659,315.48680510632005,316.75946044921875,1403900,0.0,0.0
2023-10-02 00:00:00-04:00,315.25184117369884,316.76920448575794,310.4256160583236,311.796142578125,1303800,0.0,0.0
2023-10-03 00:00:00-04:00,308.63409907111287,309.03547286272203,297.98312941606815,299.67669677734375,3118600,0.0,0.0
2023-10-04 00:00:00-04:00,298.43348370814385,302.55486271803585,297.0923244255471,302.10455322265625,1872000,0.0,0.0
2023-10-05 00:00:00-04:00,300.8906155348352,304.01347421487606,297.8069232924633,303.96453857421875,1584600,0.0,0.0
2023-10-06 00:00:00-04:00,301.6248181809116,308.68308201517647,300.7046309941954,305.9028625488281,1595100,0.0,0.0
2023-10-09 00:00:00-04:00,302.3982178824929,306.8818340469666,301.87937460147623,306.0301208496094,1094400,0.0,0.0
2023-10-10 00:00:00-04:00,307.8509797246996,310.1808898340241,305.7168719292761,308.1446533203125,1193800,0.0,0.0
2023-10-11 00:00:00-04:00,308.7907655090755,309.96551964353824,305.04139318240846,306.4314880371094,1672500,0.0,0.0
2023-10-12 00:00:00-04:00,307.537697278076,307.63559843162204,301.53671805607826,303.3282165527344,1727700,0.0,0.0
2023-10-13 00:00:00-04:00,305.4329768640637,309.5249884225055,301.6836044277929,302.789794921875,1785200,0.0,0.0
2023-10-16 00:00:00-04:00,306.58812135767914,309.2508714817245,303.71979971814994,307.7726745605469,2273900,0.0,0.0
2023-10-17 00:00:00-04:00,306.78391604940595,309.5249691052278,299.47114499932536,302.8485107421875,4123000,0.0,0.0
2023-10-18 00:00:00-04:00,300.53820402491255,300.7535746169431,295.1344008183777,295.6042785644531,3460300,0.0,0.0
2023-10-19 00:00:00-04:00,295.604263732714,298.9131254464202,292.34436753192597,292.892578125,3211800,0.0,0.0
2023-10-20 00:00:00-04:00,292.21710325977176,296.8671241659155,291.8255285269334,293.7344665527344,2328700,0.0,0.0
2023-10-23 00:00:00-04:00,292.01154852466766,297.1608148139489,291.9136473670259,292.9219665527344,2959800,0.0,0.0
2023-10-24 00:00:00-04:00,293.68552960005223,296.7202860476335,292.78488083084113,292.8827819824219,1697100,0.0,0.0
2023-10-25 00:00:00-04:00,292.3150312644487,293.68555789290093,288.8201659554656,290.5137634277344,1809300,0.0,0.0
2023-10-26 00:00:00-04:00,290.7095242419579,293.82261373623663,288.57541644338875,290.7388916015625,2011200,0.0,0.0
2023-10-27 00:00:00-04:00,291.28709864446535,291.9919451415353,283.26948094350877,283.80792236328125,2601700,0.0,0.0
2023-10-30 00:00:00-04:00,287.27340793087996,295.4574303615938,287.11677206315625,294.498046875,3065200,0.0,0.0
2023-10-31 00:00:00-04:00,295.33014331806805,297.88522280431073,294.37078976691663,297.2195129394531,2611000,0.0,0.0
2023-11-01 00:00:00-04:00,296.9454524094057,301.76190867101195,296.4657755615382,300.6948547363281,2345400,0.0,0.0
2023-11-02 00:00:00-04:00,303.1716035882348,307.9195260791901,301.5171725565902,307.15594482421875,2597000,0.0,0.0
2023-11-03 00:00:00-04:00,311.75698010640156,322.3981813324078,311.2381368503344,320.72418212890625,3740800,0.0,0.0
2023-11-06 00:00:00-05:00,319.78437186381933,321.9772141525914,315.32035441868453,317.0922546386719,2087600,0.0,0.0
2023-11-07 00:00:00-05:00,315.34973980984523,319.52008392810257,314.52742390452806,317.1314392089844,1505000,0.0,0.0
2023-11-08 00:00:00-05:00,317.13146089474,319.7844120192238,316.857355574224,317.7286071777344,1484400,0.0,0.0
2023-11-09 00:00:00-05:00,319.1382974867379,319.77461020299796,312.93174645193244,314.0281677246094,1787900,0.0,0.0
2023-11-10 00:00:00-05:00,316.5147234018723,319.19704194545494,314.87986064614216,318.65863037109375,1781400,0.0,0.0
2023-11-13 00:00:00-05:00,317.3370267717971,321.8010446980776,316.7202823427965,320.0291442871094,1403300,0.0,0.0
2023-11-14 00:00:00-05:00,326.5098136137821,334.5861664821074,325.47212702920433,331.590576171875,3592700,0.0,0.0
2023-11-15 00:00:00-05:00,332.74571786238937,333.9008738406939,328.28169995026457,330.494140625,2534500,0.0,0.0
2023-11-16 00:00:00-05:00,330.6507635745555,332.5988680614028,327.95864617302834,329.5837097167969,1620400,0.0,0.0
2023-11-17 00:00:00-05:00,332.3541318437821,333.2841479919673,331.00317359704474,332.0506591796875,1465200,0.0,0.0
2023-11-20 00:00:00-05:00,332.843617848193,334.13584141695503,330.3962383051916,332.3052062988281,3146000,0.0,0.0
2023-11-21 00:00:00-05:00,331.23812578674233,331.95277137541564,327.5083217165317,327.91949462890625,1900900,0.0,0.0
2023-11-22 00:00:00-05:00,329.84800761073785,331.7765437683069,328.3110461811793,331.5122375488281,1235200,0.0,0.0
2023-11-24 00:00:00-05:00,331.66883552742956,333.10789577141173,330.533277806203,332.011474609375,460100,0.0,0.0
2023-11-27 00:00:00-05:00,332.0506354199054,332.86315220025597,328.6732400447305,330.6017761230469,1250500,0.0,0.0
2023-11-28 00:00:00-05:00,330.27875407901035,331.27727413276057,327.8215755677802,330.5430603027344,1419000,0.0,0.0
2023-11-29 00:00:00-05:00,332.6157453514194,339.06079108174487,332.1321297222753,335.8333435058594,2038100,2.75,0.0
2023-11-30 00:00:00-05:00,337.2348731986163,340.2748205031359,335.66556207449787,337.0967102050781,1903600,0.0,0.0
2023-12-01 00:00:00-05:00,337.0177397888182,344.3511014881899,335.9912914406182,343.8970642089844,3622800,0.0,0.0
2023-12-04 00:00:00-05:00,341.79474727702495,345.9302392667236,340.79790750223526,344.8445739746094,2178100,0.0,0.0
2023-12-05 00:00:00-05:00,342.090895292497,342.31788381837424,336.1097355874088,337.3039855957031,2429700,0.0,0.0
2023-12-06 00:00:00-05:00,339.04106120326264,342.4856478499774,337.1559060401118,337.5210876464844,1869300,0.0,0.0
